mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_scl,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight,param_clf__n_neighbors,param_clf__C,param_clf__loss,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.3257108211517334,0.021499877155374495,0.06626124382019043,0.01724602901516515,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.93125,0.94375,0.959375,0.934375,0.9333333333333333,0.9404166666666667,0.010404159157653133,103,0.952156862745098,0.9584313725490196,0.9592156862745098,0.9498039215686275,0.95546875,0.955015318627451,0.0036013203720637456
0.2787001132965088,0.07635734646907921,0.0536956787109375,0.026070170256125593,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': MaxAbsScaler(copy=True)}",0.93125,0.94375,0.959375,0.934375,0.9333333333333333,0.9404166666666667,0.010404159157653133,103,0.952156862745098,0.9584313725490196,0.9592156862745098,0.9498039215686275,0.95546875,0.955015318627451,0.0036013203720637456
0.3299518585205078,0.02843052240268365,0.05888185501098633,0.005586980369277199,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.934375,0.946875,0.946875,0.9375,0.9142857142857143,0.9359821428571429,0.011940942045700413,123,0.9505882352941176,0.9552941176470588,0.952156862745098,0.952156862745098,0.953125,0.9526642156862746,0.0015461704375374335
0.3384587287902832,0.023072924549578173,0.042286252975463866,0.009700274409542353,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.93125,0.95,0.94375,0.953125,0.9238095238095239,0.9403869047619049,0.011173841486261119,105,0.9545098039215686,0.9537254901960784,0.9490196078431372,0.9490196078431372,0.9484375,0.9509424019607844,0.002613072717935631
0.6629417419433594,0.04778084132948882,0.04472532272338867,0.0032546872893732333,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.95625,0.959375,0.965625,0.965625,0.9714285714285714,0.9636607142857143,0.005316812475342627,44,0.9764705882352941,0.9780392156862745,0.9709803921568627,0.9756862745098039,0.97578125,0.9753915441176471,0.0023609955206683377
0.5641557216644287,0.018995131381534084,0.15035009384155273,0.014911200048606937,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.890625,0.86875,0.896875,0.8625,0.8952380952380953,0.8827976190476191,0.014307584945106942,186,0.9145098039215687,0.9176470588235294,0.9050980392156863,0.9231372549019607,0.91328125,0.914734681372549,0.0059010692084781
0.468267822265625,0.03276616589420073,0.07044320106506348,0.01459166478221178,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.915625,0.903125,0.93125,0.909375,0.9142857142857143,0.9147321428571429,0.009351586409125845,167,0.9435294117647058,0.9513725490196079,0.9396078431372549,0.9419607843137255,0.94140625,0.9435753676470588,0.004095152029961857
0.30451092720031736,0.07409205978483166,0.03632698059082031,0.015011557762887194,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': Normalizer(copy=True, norm='l2')}",0.94375,0.915625,0.94375,0.91875,0.9301587301587302,0.930406746031746,0.011920789475463309,136,0.9529411764705882,0.9568627450980393,0.9505882352941176,0.9576470588235294,0.9484375,0.953295343137255,0.0035416463124457514
0.3412662982940674,0.011696808992866922,0.04576129913330078,0.0012066065604239113,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.965625,0.95625,0.990625,0.975,0.9777777777777777,0.9730555555555556,0.011596598452952139,2,0.9788235294117648,0.9819607843137255,0.971764705882353,0.9756862745098039,0.97734375,0.9771158088235294,0.0033799386186497476
0.040538692474365236,0.0077675036790901255,0.042876911163330075,0.00503277033156034,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': NonScaler()}",0.946875,0.8625,0.896875,0.875,0.9047619047619048,0.897202380952381,0.029057954591758334,177,0.9137254901960784,0.9223529411764706,0.9105882352941177,0.9192156862745098,0.91640625,0.9164577205882353,0.004105571586655449
0.028372478485107423,0.00779773130580783,0.07245011329650879,0.00765352033730089,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': Binarizer(copy=True, threshold=0)}",0.871875,0.859375,0.859375,0.84375,0.8698412698412699,0.8608432539682539,0.009991542231445617,195,0.8956862745098039,0.8909803921568628,0.88,0.8933333333333333,0.88203125,0.8884062499999998,0.006248308234125352
0.04003982543945313,0.013844167127546292,0.0584925651550293,0.0067477078946796346,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.934375,0.925,0.95625,0.946875,0.9301587301587302,0.9385317460317459,0.011437136822756126,112,0.9419607843137255,0.9466666666666667,0.9505882352941176,0.9372549019607843,0.94609375,0.9445128676470589,0.004543992220967128
0.03024592399597168,0.004465445035798603,0.054629182815551756,0.003990211571538526,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': MaxAbsScaler(copy=True)}",0.93125,0.925,0.95625,0.946875,0.9301587301587302,0.937906746031746,0.0117288759581695,116,0.9419607843137255,0.9466666666666667,0.9505882352941176,0.9372549019607843,0.94609375,0.9445128676470589,0.004543992220967128
0.03896622657775879,0.005884340350654327,0.06533465385437012,0.008502282458816549,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.934375,0.940625,0.946875,0.9375,0.9238095238095239,0.9366369047619048,0.007630548425531181,120,0.9419607843137255,0.9505882352941176,0.9458823529411765,0.9396078431372549,0.94765625,0.9451390931372549,0.003931362043712424
0.03373360633850098,0.010368577848316345,0.051026344299316406,0.0120458302281551,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.93125,0.94375,0.94375,0.94375,0.9142857142857143,0.935357142857143,0.01159477362910566,125,0.9435294117647058,0.9450980392156862,0.9403921568627451,0.9435294117647058,0.94375,0.9432598039215685,0.0015484300193415528
0.027312612533569335,0.0025052369226793813,0.05422453880310059,0.006939191931092004,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.959375,0.95625,0.96875,0.959375,0.9587301587301588,0.9604960317460318,0.004284588880750059,52,0.971764705882353,0.9733333333333334,0.9725490196078431,0.9694117647058823,0.96953125,0.9713180147058823,0.0015876229037543172
0.033561420440673825,0.009206587460097688,0.1390061378479004,0.010925839222089943,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.8875,0.875,0.884375,0.8875,0.8825396825396825,0.8833829365079364,0.004601506608030014,184,0.9027450980392157,0.9058823529411765,0.8949019607843137,0.9090196078431373,0.90234375,0.9029785539215688,0.0047035139120060595
0.03855156898498535,0.002734397864705148,0.07179532051086426,0.005462991873631526,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.9125,0.896875,0.925,0.909375,0.9079365079365079,0.9103373015873016,0.009028791587938173,170,0.923921568627451,0.9372549019607843,0.9270588235294117,0.9286274509803921,0.93046875,0.9294662990196079,0.004447715888720653
0.028968667984008788,0.0064212772231934025,0.043565893173217775,0.004653075756245248,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': Normalizer(copy=True, norm='l2')}",0.9375,0.909375,0.915625,0.90625,0.9301587301587302,0.9197817460317461,0.012085573006395683,164,0.9341176470588235,0.9403921568627451,0.9388235294117647,0.9427450980392157,0.940625,0.93934068627451,0.002894569449032301
0.04843287467956543,0.009329218325765113,0.05785799026489258,0.010873643665265477,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.965625,0.95625,0.9875,0.98125,0.9746031746031746,0.9730456349206349,0.011097976221621281,3,0.9749019607843137,0.9796078431372549,0.9686274509803922,0.9733333333333334,0.975,0.9742941176470588,0.003525269900857895
0.03256239891052246,0.004254173327555011,0.03976292610168457,0.007506209417665595,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': NonScaler()}",0.903125,0.878125,0.890625,0.8625,0.8920634920634921,0.8852876984126985,0.013879127805792884,181,0.8956862745098039,0.9066666666666666,0.8988235294117647,0.9066666666666666,0.90625,0.9028186274509803,0.0046523197654834095
0.033281373977661136,0.008081298143089766,0.07409076690673828,0.004273304657456913,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': Binarizer(copy=True, threshold=0)}",0.878125,0.878125,0.86875,0.84375,0.8825396825396825,0.8702579365079366,0.01399690845855175,192,0.883921568627451,0.8807843137254902,0.88,0.8972549019607843,0.88125,0.884642156862745,0.006442668523281653
0.038021421432495116,0.010119529541844492,0.06261615753173828,0.01046855885935242,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.91875,0.91875,0.95,0.9375,0.9238095238095239,0.9297619047619048,0.012226312189313946,137,0.9325490196078431,0.9403921568627451,0.9411764705882353,0.9294117647058824,0.94140625,0.9369871323529413,0.005015104929448968
0.029070472717285155,0.005147678173932186,0.05612416267395019,0.003817163598167281,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': MaxAbsScaler(copy=True)}",0.91875,0.91875,0.95,0.9375,0.9238095238095239,0.9297619047619048,0.012226312189313946,137,0.9325490196078431,0.9403921568627451,0.9411764705882353,0.9294117647058824,0.94140625,0.9369871323529413,0.005015104929448968
0.040758180618286136,0.00891971735524492,0.07074170112609864,0.011316156865036271,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.91875,0.9125,0.95,0.934375,0.9142857142857143,0.925982142857143,0.014270080731433597,152,0.9301960784313725,0.9403921568627451,0.9356862745098039,0.9333333333333333,0.94453125,0.9368278186274509,0.005090027316994962
0.02562546730041504,0.004627323174220619,0.05027308464050293,0.006271250531567822,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.9375,0.925,0.928125,0.915625,0.9238095238095239,0.9260119047619048,0.0070739483645876605,150,0.9396078431372549,0.9411764705882353,0.9372549019607843,0.9341176470588235,0.93359375,0.9371501225490195,0.0029700687215592006
0.027360963821411132,0.003907311771234568,0.04910955429077148,0.004077157463511488,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.946875,0.959375,0.95,0.965625,0.9619047619047619,0.9567559523809525,0.007145708756177921,60,0.9647058823529412,0.9670588235294117,0.9623529411764706,0.9623529411764706,0.9640625,0.9641066176470587,0.0017451272992699872
0.0326754093170166,0.009922948555615192,0.15140914916992188,0.019738789567403835,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.9,0.865625,0.896875,0.865625,0.8888888888888888,0.8834027777777778,0.014961047674907812,183,0.8909803921568628,0.8988235294117647,0.8878431372549019,0.9003921568627451,0.89609375,0.894826593137255,0.004735369124411026
0.03505430221557617,0.004226861044792239,0.07201342582702637,0.0026898970535842695,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.9125,0.88125,0.9375,0.90625,0.9111111111111111,0.9097222222222223,0.01791074406847521,172,0.9168627450980392,0.9262745098039216,0.9160784313725491,0.92,0.91875,0.9195931372549019,0.003614563753275039
0.03252043724060059,0.0023583687677285517,0.03892779350280762,0.006316093051122504,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': Normalizer(copy=True, norm='l2')}",0.9375,0.9,0.928125,0.909375,0.9142857142857143,0.9178571428571429,0.013377967914081858,166,0.9247058823529412,0.9388235294117647,0.9333333333333333,0.9372549019607843,0.93359375,0.9335422794117647,0.004894964523269186
0.04382166862487793,0.00925139448645407,0.05041260719299316,0.003363407951381239,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.959375,0.95625,0.990625,0.975,0.9714285714285714,0.9705357142857143,0.012271508606091894,27,0.9749019607843137,0.9764705882352941,0.9670588235294117,0.9709803921568627,0.9734375,0.9725698529411764,0.003295606317741521
0.03664774894714355,0.00875987413750746,0.04009742736816406,0.004183718227991285,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,20,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 20, 'scl': NonScaler()}",0.90625,0.86875,0.88125,0.86875,0.8857142857142857,0.8821428571428571,0.01380901066370085,188,0.8909803921568628,0.8917647058823529,0.8941176470588236,0.8988235294117647,0.89765625,0.8946685049019608,0.0031153978294306103
0.03271141052246094,0.009344117880387555,0.07993869781494141,0.00842520680094144,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,20,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 20, 'scl': Binarizer(copy=True, threshold=0)}",0.875,0.875,0.875,0.84375,0.8857142857142857,0.8708928571428572,0.014191654633075368,191,0.883921568627451,0.8776470588235294,0.8745098039215686,0.8901960784313725,0.8765625,0.8805674019607844,0.005748460356696415
