mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_scl,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight,param_clf__n_neighbors,param_clf__C,param_clf__loss,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.08601603507995606,0.01022189969568678,0.022040033340454103,0.004878395708806654,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",32,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 32, 'scl': NonScaler()}",0.7105263157894737,0.7105263157894737,0.75,0.8333333333333334,0.8333333333333334,0.7675438596491229,0.055617078891745136,22,1.0,1.0,1.0,1.0,0.9932432432432432,0.9986486486486486,0.0027027027027027193
0.07644867897033691,0.006089031794516098,0.022184276580810548,0.004690478204444888,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",38,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 38, 'scl': NonScaler()}",0.7105263157894737,0.7105263157894737,0.75,0.8333333333333334,0.8333333333333334,0.7675438596491229,0.055617078891745136,22,1.0,1.0,1.0,1.0,0.9932432432432432,0.9986486486486486,0.0027027027027027193
0.0761932373046875,0.00844765136031325,0.021036052703857423,0.008027438507071353,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",45,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 45, 'scl': NonScaler()}",0.7105263157894737,0.7105263157894737,0.75,0.8333333333333334,0.8333333333333334,0.7675438596491229,0.055617078891745136,22,1.0,1.0,1.0,1.0,0.9932432432432432,0.9986486486486486,0.0027027027027027193
0.0682459831237793,0.0074605708086534555,0.018899917602539062,0.00656030482371921,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",53,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 53, 'scl': NonScaler()}",0.7105263157894737,0.7105263157894737,0.75,0.8333333333333334,0.8333333333333334,0.7675438596491229,0.055617078891745136,22,1.0,1.0,1.0,1.0,0.9932432432432432,0.9986486486486486,0.0027027027027027193
0.07151923179626465,0.008711721911766872,0.024374675750732423,0.012948586574346294,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",64,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 64, 'scl': NonScaler()}",0.7105263157894737,0.7105263157894737,0.75,0.8333333333333334,0.8333333333333334,0.7675438596491229,0.055617078891745136,22,1.0,1.0,1.0,1.0,0.9932432432432432,0.9986486486486486,0.0027027027027027193
0.030945873260498045,0.00854489281449315,0.003553962707519531,0.0006184191460103405,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': NonScaler()}",0.5526315789473685,0.631578947368421,0.6944444444444444,0.6388888888888888,0.6388888888888888,0.6312865497076022,0.045367831579942126,143,0.7465753424657534,0.7945205479452054,0.6959459459459459,0.7567567567567568,0.7702702702702703,0.7528137726767863,0.03265761553929938
0.37528352737426757,0.05992423579600574,0.0033544063568115234,0.00015967571313312462,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': Binarizer(copy=True, threshold=0)}",0.6842105263157895,0.7105263157894737,0.75,0.7777777777777778,0.6111111111111112,0.7067251461988304,0.057592690734669605,76,0.7876712328767124,0.8904109589041096,0.8445945945945946,0.8108108108108109,0.8108108108108109,0.8288596815994076,0.03573278328503237
0.423518705368042,0.06360999018732563,0.0045430660247802734,0.0012352028071195016,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.5789473684210527,0.5,0.5277777777777778,0.75,0.5833333333333334,0.5880116959064328,0.08685441069018143,171,0.726027397260274,0.773972602739726,0.7297297297297297,0.7297297297297297,0.7635135135135135,0.7445945945945946,0.020038273814822604
0.38202619552612305,0.038248144688198774,0.0032687664031982424,0.0002512656473640715,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': MaxAbsScaler(copy=True)}",0.5789473684210527,0.5,0.5277777777777778,0.75,0.5833333333333334,0.5880116959064328,0.08685441069018143,171,0.726027397260274,0.773972602739726,0.7297297297297297,0.7297297297297297,0.7635135135135135,0.7445945945945946,0.020038273814822604
0.3763265132904053,0.029892658777097566,0.0033246994018554686,0.0002812150687975099,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.5789473684210527,0.5,0.6388888888888888,0.5833333333333334,0.6111111111111112,0.5824561403508772,0.04651420962753612,181,0.684931506849315,0.7465753424657534,0.7635135135135135,0.7162162162162162,0.75,0.7322473158089596,0.028262367892386155
0.33347353935241697,0.05472288712005556,0.003313493728637695,0.000586233896053723,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.631578947368421,0.5263157894736842,0.5833333333333334,0.8055555555555556,0.7222222222222222,0.6538011695906434,0.09942122444794903,109,0.773972602739726,0.7328767123287672,0.7635135135135135,0.7567567567567568,0.7972972972972973,0.764883376527212,0.021097968241105488
0.5592145919799805,0.06493103416310507,0.005950927734375,0.0008400596404021638,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.5526315789473685,0.47368421052631576,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6163742690058479,0.09020645547833846,152,0.7602739726027398,0.8287671232876712,0.7567567567567568,0.7027027027027027,0.7567567567567568,0.7610514624213256,0.040068646024481736
0.4401997566223145,0.014178331413277748,0.06957993507385254,0.012539468349680572,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.6578947368421053,0.6842105263157895,0.7222222222222222,0.75,0.6666666666666666,0.6961988304093567,0.034799007127045235,82,0.8013698630136986,0.863013698630137,0.8378378378378378,0.777027027027027,0.8040540540540541,0.816660496112551,0.03020144665368553
0.38116302490234377,0.028815239568098592,0.00813913345336914,0.004200187875319014,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.631578947368421,0.6052631578947368,0.6944444444444444,0.7777777777777778,0.6666666666666666,0.6751461988304094,0.059597500882326425,95,0.7808219178082192,0.8904109589041096,0.831081081081081,0.831081081081081,0.7837837837837838,0.823435764531655,0.03997698813394516
0.3383500576019287,0.01983007816794431,0.0032288551330566405,0.00019826642475732705,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': Normalizer(copy=True, norm='l2')}",0.47368421052631576,0.6052631578947368,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.6157894736842106,0.08275628670351193,153,0.7808219178082192,0.7945205479452054,0.7702702702702703,0.7702702702702703,0.777027027027027,0.7785820066641984,0.008940270527627114
0.3373995780944824,0.03447827728611334,0.0032155513763427734,0.00016910914017729783,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.5526315789473685,0.6052631578947368,0.6944444444444444,0.6388888888888888,0.6388888888888888,0.6260233918128655,0.04653993549900812,144,0.7671232876712328,0.7945205479452054,0.7027027027027027,0.7635135135135135,0.7635135135135135,0.7582747130692337,0.030117092205958894
0.035332012176513675,0.005335252625574453,0.004158639907836914,0.0019477341117685191,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': NonScaler()}",0.5263157894736842,0.5526315789473685,0.6944444444444444,0.6388888888888888,0.6111111111111112,0.6046783625730995,0.06019842251693059,159,0.6917808219178082,0.636986301369863,0.6486486486486487,0.6351351351351351,0.6621621621621622,0.6549426138467235,0.020801705797163582
0.02017498016357422,0.003849231597820795,0.004897451400756836,0.0020159636683236303,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': Binarizer(copy=True, threshold=0)}",0.631578947368421,0.7368421052631579,0.7222222222222222,0.7777777777777778,0.5277777777777778,0.6792397660818713,0.08954054758092728,92,0.7123287671232876,0.7602739726027398,0.7567567567567568,0.722972972972973,0.7094594594594594,0.7323583857830434,0.021854944144072033
0.025263261795043946,0.006891752096644239,0.003979349136352539,0.0009583680114311847,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.47368421052631576,0.5263157894736842,0.6388888888888888,0.5833333333333334,0.5277777777777778,0.55,0.05637590689426239,200,0.5821917808219178,0.6232876712328768,0.6824324324324325,0.5945945945945946,0.6283783783783784,0.62217697149204,0.03472755293038119
0.026383495330810545,0.006269159984279144,0.0050124645233154295,0.0029768729938555935,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': MaxAbsScaler(copy=True)}",0.47368421052631576,0.5263157894736842,0.6388888888888888,0.5833333333333334,0.5277777777777778,0.55,0.05637590689426239,200,0.5821917808219178,0.6232876712328768,0.6824324324324325,0.5945945945945946,0.6283783783783784,0.62217697149204,0.03472755293038119
0.031953620910644534,0.008553164144428272,0.004250097274780274,0.0013190379620483027,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.5263157894736842,0.5263157894736842,0.6111111111111112,0.5555555555555556,0.5833333333333334,0.5605263157894738,0.03299821281793192,196,0.6232876712328768,0.6301369863013698,0.6621621621621622,0.5743243243243243,0.6621621621621622,0.6304146612365791,0.032288712005444135
0.020865726470947265,0.010324628906771964,0.003768444061279297,0.00042762436257286505,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.6052631578947368,0.5,0.5,0.7222222222222222,0.6111111111111112,0.5877192982456141,0.0828677875271034,176,0.6917808219178082,0.636986301369863,0.6891891891891891,0.6824324324324325,0.7567567567567568,0.6914291003332099,0.03825650793284576
0.026354646682739256,0.001866933797084213,0.007685995101928711,0.004591434537390574,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.5263157894736842,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6043859649122807,0.05466819807327326,161,0.7191780821917808,0.7191780821917808,0.6486486486486487,0.6756756756756757,0.7027027027027027,0.6930766382821177,0.027319852221673
0.02806367874145508,0.0027094150612091343,0.07273616790771484,0.008762709308228443,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.631578947368421,0.631578947368421,0.75,0.6944444444444444,0.5277777777777778,0.6470760233918128,0.07422870389680565,126,0.6575342465753424,0.7397260273972602,0.7094594594594594,0.6891891891891891,0.6959459459459459,0.6983709737134394,0.02679932533257378
0.022995138168334962,0.0069724678382496914,0.005782413482666016,0.0005492807954596795,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.5789473684210527,0.6842105263157895,0.7222222222222222,0.7222222222222222,0.5277777777777778,0.6470760233918129,0.07943105027562104,125,0.6986301369863014,0.7602739726027398,0.6959459459459459,0.7162162162162162,0.7094594594594594,0.7161051462421325,0.023267281820183318
0.023867321014404298,0.007158713376839102,0.0032477378845214844,0.0001298198248916372,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': Normalizer(copy=True, norm='l2')}",0.5,0.5789473684210527,0.6666666666666666,0.6388888888888888,0.6388888888888888,0.6046783625730994,0.0596706187617342,160,0.7054794520547946,0.6986301369863014,0.6824324324324325,0.6756756756756757,0.7094594594594594,0.6943354313217327,0.013124311679354324
0.03168864250183105,0.004619983537240336,0.0031553268432617187,5.322613480556863e-05,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.47368421052631576,0.5263157894736842,0.6944444444444444,0.6388888888888888,0.6111111111111112,0.5888888888888888,0.07914962180097239,170,0.684931506849315,0.6164383561643836,0.6486486486486487,0.6351351351351351,0.668918918918919,0.6508145131432802,0.02418260862849893
0.020663738250732422,0.004103874043744629,0.004516220092773438,0.0012716889921709695,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': NonScaler()}",0.4473684210526316,0.47368421052631576,0.7777777777777778,0.5833333333333334,0.5555555555555556,0.5675438596491228,0.11648441700185111,194,0.6506849315068494,0.6301369863013698,0.6216216216216216,0.6148648648648649,0.6959459459459459,0.6426508700481304,0.02924311856944163
0.02309284210205078,0.006463950630541946,0.003377676010131836,0.0002834102819955284,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': Binarizer(copy=True, threshold=0)}",0.631578947368421,0.7631578947368421,0.6944444444444444,0.75,0.5277777777777778,0.673391812865497,0.08639645828686619,99,0.6917808219178082,0.7671232876712328,0.7094594594594594,0.7162162162162162,0.6891891891891891,0.7147537948907811,0.028121305054243245
0.0210845947265625,0.009197568837192199,0.0045925617218017575,0.002979098194269631,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.42105263157894735,0.5263157894736842,0.6111111111111112,0.5277777777777778,0.5555555555555556,0.5283625730994151,0.06181704246538822,209,0.6164383561643836,0.5821917808219178,0.6824324324324325,0.581081081081081,0.6824324324324325,0.6289152165864496,0.045508330663717046
