mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_scl,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight,param_clf__n_neighbors,param_clf__C,param_clf__loss,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.07812957763671875,0.01588499145393324,0.02199411392211914,0.007464017497732061,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",53,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 53, 'scl': NonScaler()}",0.53125,0.78125,0.59375,0.7666666666666667,0.8,0.6945833333333333,0.11014983482107958,60,0.9838709677419355,0.9919354838709677,1.0,1.0,1.0,0.9951612903225806,0.0064516129032258
0.07088589668273926,0.011321215474569424,0.02273082733154297,0.007154794897732839,"LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0)",64,NonScaler(),,,,,,,"{'clf': LGBMClassifier(boosting_type='gbdt', class_weight=None, colsample_bytree=1.0,
               importance_type='split', learning_rate=0.1, max_depth=-1,
               min_child_samples=20, min_child_weight=0.001, min_split_gain=0.0,
               n_estimators=100, n_jobs=-1, num_leaves=31, objective=None,
               random_state=0, reg_alpha=0.0, reg_lambda=0.0, silent=True,
               subsample=1.0, subsample_for_bin=200000, subsample_freq=0), 'clf__max_depth': 64, 'scl': NonScaler()}",0.53125,0.78125,0.59375,0.7666666666666667,0.8,0.6945833333333333,0.11014983482107958,60,0.9838709677419355,0.9919354838709677,1.0,1.0,1.0,0.9951612903225806,0.0064516129032258
0.028937768936157227,0.004886505535272899,0.0031585216522216795,0.0008692629625624099,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': NonScaler()}",0.65625,0.59375,0.6875,0.5333333333333333,0.7,0.6341666666666667,0.06239713757679736,160,0.7661290322580645,0.7580645161290323,0.7741935483870968,0.7777777777777778,0.7619047619047619,0.7676139272913466,0.007383576459851215
0.3556480884552002,0.04002964138559009,0.0028524398803710938,7.01649311128031e-05,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': Binarizer(copy=True, threshold=0)}",0.625,0.875,0.59375,0.6,0.9333333333333333,0.7254166666666666,0.14748116640589892,23,0.8225806451612904,0.7338709677419355,0.8145161290322581,0.8333333333333334,0.7619047619047619,0.7932411674347158,0.03854244837522826
0.3132042407989502,0.08218744335794739,0.0032706260681152344,0.0010149606437769084,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.5625,0.625,0.59375,0.6333333333333333,0.7333333333333333,0.6295833333333334,0.05759050847723663,165,0.782258064516129,0.7661290322580645,0.7419354838709677,0.8015873015873016,0.7619047619047619,0.7707629288274449,0.02006609977999914
0.36152353286743166,0.025336686976583877,0.003113460540771484,0.000391522026935031,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': MaxAbsScaler(copy=True)}",0.5625,0.625,0.59375,0.6333333333333333,0.7333333333333333,0.6295833333333334,0.05759050847723663,165,0.782258064516129,0.7661290322580645,0.7419354838709677,0.8015873015873016,0.7619047619047619,0.7707629288274449,0.02006609977999914
0.34738922119140625,0.009868269801128161,0.002861499786376953,0.00010277627360369205,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.625,0.59375,0.625,0.7666666666666667,0.7333333333333333,0.66875,0.06813487441179526,117,0.782258064516129,0.75,0.7661290322580645,0.8015873015873016,0.7777777777777778,0.7755504352278546,0.017143274655533478
0.34961776733398436,0.07399168805368649,0.003045797348022461,0.00039931853716575693,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.625,0.53125,0.625,0.5,0.7,0.5962500000000001,0.07198090024443983,191,0.8467741935483871,0.7338709677419355,0.7258064516129032,0.7777777777777778,0.7301587301587301,0.7628776241679468,0.045927841029624786
0.5365917205810546,0.026623519948828365,0.005486679077148437,0.0009377818371593165,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.5625,0.53125,0.6875,0.5,0.7,0.5962500000000001,0.0821203385282842,191,0.75,0.7258064516129032,0.75,0.7301587301587301,0.6984126984126984,0.7308755760368664,0.019034366277466068
0.4238171100616455,0.03234661799797974,0.06941661834716797,0.008074955142138062,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.59375,0.8125,0.59375,0.6,0.8,0.68,0.10318369541744472,100,0.8387096774193549,0.7741935483870968,0.8629032258064516,0.8095238095238095,0.7698412698412699,0.8110343061955965,0.036090719788219996
0.38239593505859376,0.010427932159900353,0.006755542755126953,0.0023733123134566936,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.6875,0.8125,0.625,0.6333333333333333,0.8,0.7116666666666667,0.08025134128335662,44,0.8306451612903226,0.782258064516129,0.8870967741935484,0.8174603174603174,0.7777777777777778,0.819047619047619,0.0395585165281472
0.3321279525756836,0.021231082552261624,0.003304004669189453,0.0007301098496985191,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': Normalizer(copy=True, norm='l2')}",0.6875,0.71875,0.75,0.7,0.7666666666666667,0.7245833333333334,0.02976761849915294,28,0.7903225806451613,0.7661290322580645,0.8306451612903226,0.8174603174603174,0.7936507936507936,0.799641577060932,0.022470218440051485
0.3642528533935547,0.026896618069890618,0.002816581726074219,0.00013466919745481372,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,5,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 5, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.65625,0.59375,0.75,0.5333333333333333,0.7,0.6466666666666667,0.07649664117535561,152,0.7419354838709677,0.7419354838709677,0.7903225806451613,0.7936507936507936,0.7857142857142857,0.7707117255504352,0.023630520369722786
0.029391956329345704,0.00791533771952468,0.0030643463134765623,0.0006347174272269345,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': NonScaler()}",0.65625,0.5625,0.65625,0.4666666666666667,0.7333333333333333,0.615,0.0918312915683489,174,0.6693548387096774,0.6693548387096774,0.6774193548387096,0.6904761904761905,0.6666666666666666,0.6746543778801842,0.008694235017232346
0.023238086700439455,0.005340480481295254,0.0032389163970947266,0.00018991670370892218,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': Binarizer(copy=True, threshold=0)}",0.625,0.78125,0.53125,0.5666666666666667,0.8,0.6608333333333333,0.11028215076692048,127,0.717741935483871,0.6854838709677419,0.75,0.6984126984126984,0.7142857142857143,0.7131848438300052,0.021738881763646446
0.022235345840454102,0.008752275518851828,0.004794979095458984,0.0036440906495661916,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.59375,0.65625,0.53125,0.5666666666666667,0.7,0.6095833333333334,0.06096162271826795,177,0.7258064516129032,0.7903225806451613,0.75,0.8015873015873016,0.7619047619047619,0.7659242191500256,0.02737264165849689
0.024907541275024415,0.003990125064348122,0.004399633407592774,0.0023708745754678013,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': MaxAbsScaler(copy=True)}",0.59375,0.65625,0.53125,0.5666666666666667,0.7,0.6095833333333334,0.06096162271826795,177,0.7258064516129032,0.7903225806451613,0.75,0.8015873015873016,0.7619047619047619,0.7659242191500256,0.02737264165849689
0.031096887588500977,0.010912033233655633,0.003232717514038086,0.0005816548118975617,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.5625,0.75,0.5625,0.6333333333333333,0.7333333333333333,0.6483333333333333,0.08064841391290138,150,0.782258064516129,0.7338709677419355,0.7580645161290323,0.8015873015873016,0.7619047619047619,0.767537122375832,0.02293898238042649
0.02538161277770996,0.005516424948848445,0.003259897232055664,0.000367472166825707,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.6875,0.59375,0.625,0.5333333333333333,0.7,0.6279166666666667,0.06142972497994038,167,0.6935483870967742,0.6612903225806451,0.6693548387096774,0.7222222222222222,0.6428571428571429,0.6778545826932925,0.027518081655432097
0.029325294494628906,0.00427357348736488,0.005930900573730469,0.0008550533113776371,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.53125,0.59375,0.53125,0.43333333333333335,0.7,0.5579166666666667,0.0876526446327269,208,0.6774193548387096,0.6693548387096774,0.6854838709677419,0.6587301587301587,0.6428571428571429,0.6667690732206861,0.01487792254528449
0.021874761581420897,0.006240576934563153,0.06569361686706543,0.0014691678470418923,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.65625,0.75,0.53125,0.6,0.7333333333333333,0.6541666666666667,0.08185140669394618,139,0.717741935483871,0.6935483870967742,0.7741935483870968,0.7301587301587301,0.7380952380952381,0.730747567844342,0.02643790360313492
0.030249261856079103,0.005695194420421799,0.005280113220214844,0.0002600191580840032,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='uniform', random_state=None,
                    subsample=100000)}",0.5625,0.78125,0.53125,0.6,0.8666666666666667,0.6683333333333333,0.13171808067906918,118,0.717741935483871,0.6854838709677419,0.75,0.7380952380952381,0.7142857142857143,0.7211213517665132,0.022137143324092338
0.03216328620910645,0.0064397418352675935,0.00932464599609375,0.008816229057983056,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Normalizer(copy=True, norm='l2')",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': Normalizer(copy=True, norm='l2')}",0.65625,0.78125,0.625,0.6333333333333333,0.6666666666666666,0.6725,0.056417959118627396,115,0.6935483870967742,0.7096774193548387,0.7580645161290323,0.753968253968254,0.7301587301587301,0.7290834613415258,0.024898379910628855
0.02593221664428711,0.010859479543202849,0.005305767059326172,0.0026426428837981446,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)",,,,10,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 10, 'scl': FunctionTransformer(accept_sparse=False, check_inverse=True,
                    func=<ufunc 'log1p'>, inv_kw_args=None, inverse_func=None,
                    kw_args=None, pass_y='deprecated', validate=False)}",0.625,0.65625,0.6875,0.5,0.7333333333333333,0.6404166666666666,0.07881060278357925,156,0.6854838709677419,0.6693548387096774,0.6935483870967742,0.6984126984126984,0.6587301587301587,0.68110599078341,0.014914882668181818
0.02028546333312988,0.010870394490897304,0.0061779975891113285,0.003936798028934427,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,NonScaler(),,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': NonScaler()}",0.6875,0.59375,0.5625,0.43333333333333335,0.7333333333333333,0.6020833333333334,0.1045326902616274,186,0.6129032258064516,0.6774193548387096,0.6290322580645161,0.6825396825396826,0.6507936507936508,0.6505376344086021,0.02692825075934289
0.025693798065185548,0.009804250915124145,0.006105470657348633,0.00585130035543259,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"Binarizer(copy=True, threshold=0)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': Binarizer(copy=True, threshold=0)}",0.5625,0.78125,0.5625,0.5666666666666667,0.8,0.6545833333333333,0.11124609855830651,136,0.7096774193548387,0.6854838709677419,0.7580645161290323,0.7063492063492064,0.7142857142857143,0.7147721454173068,0.023787270265908222
0.030890512466430663,0.010451499605769278,0.0037837505340576174,0.0008460209744587916,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"MinMaxScaler(copy=True, feature_range=(0, 1))",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': MinMaxScaler(copy=True, feature_range=(0, 1))}",0.5,0.6875,0.5625,0.6,0.7333333333333333,0.6166666666666667,0.08420378719379418,172,0.7741935483870968,0.7096774193548387,0.75,0.7777777777777778,0.7301587301587301,0.7483614951356887,0.02593490208070259
0.022000598907470702,0.008597669283501735,0.0035621166229248048,0.0012158109620602005,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,MaxAbsScaler(copy=True),,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': MaxAbsScaler(copy=True)}",0.5,0.6875,0.5625,0.6,0.7333333333333333,0.6166666666666667,0.08420378719379418,172,0.7741935483870968,0.7096774193548387,0.75,0.7777777777777778,0.7301587301587301,0.7483614951356887,0.02593490208070259
0.024184513092041015,0.0017261732308067744,0.0035547733306884764,0.000713646340109314,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"StandardScaler(copy=True, with_mean=True, with_std=True)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': StandardScaler(copy=True, with_mean=True, with_std=True)}",0.625,0.65625,0.625,0.7,0.6666666666666666,0.6545833333333333,0.02814890959009088,136,0.7661290322580645,0.7258064516129032,0.782258064516129,0.7777777777777778,0.7380952380952381,0.7580133128520226,0.022263506334025403
0.02229733467102051,0.0046933414493959425,0.004097175598144531,0.001720672480952153,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': RobustScaler(copy=True, quantile_range=(25, 75), with_centering=False,
             with_scaling=True)}",0.71875,0.59375,0.6875,0.5666666666666667,0.7,0.6533333333333333,0.06113225644271425,142,0.6854838709677419,0.6209677419354839,0.6854838709677419,0.7380952380952381,0.6666666666666666,0.6793394777265744,0.037671225603978016
0.023506975173950194,0.004072205056041758,0.005366039276123047,0.00028689736518592955,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"PowerTransformer(copy=True, method='yeo-johnson', standardize=False)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': PowerTransformer(copy=True, method='yeo-johnson', standardize=False)}",0.53125,0.6875,0.59375,0.4,0.6666666666666666,0.5758333333333333,0.10387124775947919,198,0.5967741935483871,0.5483870967741935,0.5806451612903226,0.626984126984127,0.6587301587301587,0.6023041474654377,0.0379466377008295
0.024097728729248046,0.006354453862735979,0.07467713356018066,0.010567180660567478,"KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform')",,"QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)",,,,15,,,"{'clf': KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
                     metric_params=None, n_jobs=None, n_neighbors=5, p=2,
                     weights='uniform'), 'clf__n_neighbors': 15, 'scl': QuantileTransformer(copy=True, ignore_implicit_zeros=False, n_quantiles=1000,
                    output_distribution='normal', random_state=None,
                    subsample=100000)}",0.59375,0.78125,0.53125,0.6,0.8,0.6612500000000001,0.10849827187563865,125,0.7016129032258065,0.6935483870967742,0.7903225806451613,0.753968253968254,0.7619047619047619,0.7402713773681515,0.03698174183971709
